date,funding_rate_last,funding_rate_mean,funding_rate_sum,event_count
2025-09-11 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-09-12 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-09-13 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-09-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-09-15 00:00:00+00:00,5.397e-05,8.465666666666667e-05,0.00025397,3
2025-09-16 00:00:00+00:00,7.703e-05,7.950666666666666e-05,0.00023851999999999999,3
2025-09-17 00:00:00+00:00,9.57e-06,6.985666666666667e-05,0.00020957000000000001,3
2025-09-18 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-09-19 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-09-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-09-21 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-09-22 00:00:00+00:00,-0.00011734,-4.276666666666666e-06,-1.2829999999999997e-05,3
2025-09-23 00:00:00+00:00,-5.124e-05,-3.950333333333333e-05,-0.00011850999999999999,3
2025-09-24 00:00:00+00:00,8.84e-05,8.275999999999999e-05,0.00024828,3
2025-09-25 00:00:00+00:00,-2.537e-05,3.1133333333333336e-05,9.340000000000001e-05,3
2025-09-26 00:00:00+00:00,7.402e-05,-9.546666666666666e-06,-2.8639999999999997e-05,3
2025-09-27 00:00:00+00:00,6.098e-05,8.699333333333333e-05,0.00026098,3
2025-09-28 00:00:00+00:00,8.952e-05,2.8210000000000003e-05,8.463000000000001e-05,3
2025-09-29 00:00:00+00:00,9.647e-05,9.882333333333333e-05,0.00029647,3
2025-09-30 00:00:00+00:00,2.705e-05,7.568333333333333e-05,0.00022705000000000002,3
2025-10-01 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-10-02 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-10-03 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-10-04 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-10-05 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-10-06 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-10-07 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-10-08 00:00:00+00:00,5.534e-05,2.0456666666666667e-05,6.137e-05,3
2025-10-09 00:00:00+00:00,-4.73e-06,6.28e-05,0.0001884,3
2025-10-10 00:00:00+00:00,0.0001,8.922666666666667e-05,0.00026768,3
2025-10-11 00:00:00+00:00,-7.159e-05,-0.0019737599999999998,-0.005921279999999999,3
2025-10-12 00:00:00+00:00,-3.316e-05,5.1066666666666655e-06,1.5319999999999996e-05,3
2025-10-13 00:00:00+00:00,-3.86e-06,2.7003333333333333e-05,8.101e-05,3
2025-10-14 00:00:00+00:00,-3.914e-05,1.5240000000000001e-05,4.572e-05,3
2025-10-15 00:00:00+00:00,-3.45e-06,-1.4106666666666665e-05,-4.2319999999999995e-05,3
2025-10-16 00:00:00+00:00,-1.68e-05,-4.557333333333333e-05,-0.00013672,3
2025-10-17 00:00:00+00:00,2.157e-05,3.36e-05,0.0001008,3
2025-10-18 00:00:00+00:00,-8.91e-06,-7.073333333333333e-06,-2.122e-05,3
2025-10-19 00:00:00+00:00,3.614e-05,2.099333333333333e-05,6.298e-05,3
2025-10-20 00:00:00+00:00,-8.113e-05,-2.5163333333333334e-05,-7.549e-05,3
2025-10-21 00:00:00+00:00,4.61e-06,1.3576666666666663e-05,4.072999999999999e-05,3
2025-10-22 00:00:00+00:00,-1.92e-06,-1.4013333333333335e-05,-4.2040000000000004e-05,3
2025-10-23 00:00:00+00:00,9.186e-05,3.538333333333334e-05,0.00010615,3
2025-10-24 00:00:00+00:00,2.219e-05,4.265333333333333e-05,0.00012796,3
2025-10-25 00:00:00+00:00,0.0001,5.206666666666667e-05,0.0001562,3
2025-10-26 00:00:00+00:00,4.098e-05,6.32e-05,0.0001896,3
2025-10-27 00:00:00+00:00,0.0001,8.346333333333334e-05,0.00025039,3
2025-10-28 00:00:00+00:00,-5.92e-06,3.3940000000000004e-05,0.00010182000000000001,3
2025-10-29 00:00:00+00:00,5.235e-05,2.991666666666666e-05,8.974999999999999e-05,3
2025-10-30 00:00:00+00:00,-4.125e-05,-3.816666666666667e-06,-1.145e-05,3
2025-10-31 00:00:00+00:00,7.67e-06,-2.9016666666666666e-05,-8.705e-05,3
2025-11-01 00:00:00+00:00,2.405e-05,2.9633333333333326e-06,8.889999999999998e-06,3
2025-11-02 00:00:00+00:00,2.657e-05,7.552333333333334e-05,0.00022657000000000002,3
2025-11-03 00:00:00+00:00,-3.119e-05,-1.8883333333333333e-05,-5.6649999999999995e-05,3
2025-11-04 00:00:00+00:00,5.935e-05,2.4896666666666665e-05,7.468999999999999e-05,3
2025-11-05 00:00:00+00:00,-3.625e-05,-1.1323333333333334e-05,-3.397e-05,3
2025-11-06 00:00:00+00:00,4.536e-05,3.6893333333333335e-05,0.00011068,3
2025-11-07 00:00:00+00:00,2.041e-05,-1.2653333333333331e-05,-3.7959999999999996e-05,3
2025-11-08 00:00:00+00:00,4.825e-05,8.274999999999999e-05,0.00024825,3
2025-11-09 00:00:00+00:00,-2.476e-05,-1.8853333333333335e-05,-5.656e-05,3
2025-11-10 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-11-11 00:00:00+00:00,-1.569e-05,2.895333333333333e-05,8.685999999999999e-05,3
2025-11-12 00:00:00+00:00,1.212e-05,-1.5479999999999997e-05,-4.6439999999999996e-05,3
2025-11-13 00:00:00+00:00,0.0001,5.339e-05,0.00016017,3
2025-11-14 00:00:00+00:00,5.722e-05,-2.700000000000002e-07,-8.100000000000007e-07,3
2025-11-15 00:00:00+00:00,3.04e-06,5.0180000000000004e-05,0.00015054,3
2025-11-16 00:00:00+00:00,-4.24e-05,3.8666666666666655e-06,1.1599999999999997e-05,3
2025-11-17 00:00:00+00:00,0.0001,9.487666666666667e-05,0.00028463,3
2025-11-18 00:00:00+00:00,0.0001,6.176666666666667e-05,0.0001853,3
2025-11-19 00:00:00+00:00,-4.585e-05,2.944666666666667e-05,8.834000000000001e-05,3
2025-11-20 00:00:00+00:00,0.0001,5.103333333333334e-05,0.0001531,3
2025-11-21 00:00:00+00:00,4.47e-05,3.815333333333333e-05,0.00011446,3
2025-11-22 00:00:00+00:00,1.797e-05,1.1616666666666667e-05,3.485e-05,3
2025-11-23 00:00:00+00:00,-9.066e-05,-1.6953333333333336e-05,-5.0860000000000004e-05,3
2025-11-24 00:00:00+00:00,2.219e-05,-5.389666666666667e-05,-0.00016169,3
2025-11-25 00:00:00+00:00,-3.216e-05,-3.352333333333333e-05,-0.00010057,3
2025-11-26 00:00:00+00:00,-1.29e-06,3.4909999999999996e-05,0.00010473,3
2025-11-27 00:00:00+00:00,-3.663e-05,4.431666666666667e-05,0.00013295,3
2025-11-28 00:00:00+00:00,-1.098e-05,6.300666666666667e-05,0.00018902,3
2025-11-29 00:00:00+00:00,0.0001,2.1426666666666666e-05,6.428e-05,3
2025-11-30 00:00:00+00:00,-7.25e-05,-9.04e-06,-2.7119999999999998e-05,3
2025-12-01 00:00:00+00:00,-1.166e-05,-4.254e-05,-0.00012762,3
2025-12-02 00:00:00+00:00,-2.759e-05,5.7470000000000004e-05,0.00017241,3
2025-12-03 00:00:00+00:00,0.0001,8.384333333333334e-05,0.00025153,3
2025-12-04 00:00:00+00:00,9.88e-06,5.896666666666667e-05,0.00017690000000000002,3
2025-12-05 00:00:00+00:00,-5.307e-05,-1.9583333333333336e-05,-5.8750000000000005e-05,3
2025-12-06 00:00:00+00:00,-0.00013198,-7.920666666666667e-05,-0.00023762,3
2025-12-07 00:00:00+00:00,-7.091e-05,-6.581333333333334e-05,-0.00019744,3
2025-12-08 00:00:00+00:00,0.0001,4.400333333333333e-05,0.00013201,3
2025-12-09 00:00:00+00:00,4.545e-05,3.992333333333333e-05,0.00011977,3
2025-12-10 00:00:00+00:00,-3.334e-05,8.390000000000001e-06,2.5170000000000005e-05,3
2025-12-11 00:00:00+00:00,-8.947e-05,-7.342e-05,-0.00022026,3
2025-12-12 00:00:00+00:00,2.98e-05,7.344e-05,0.00022032,3
2025-12-13 00:00:00+00:00,0.0001,3.663666666666667e-05,0.00010991000000000001,3
2025-12-14 00:00:00+00:00,-7.435e-05,-3.283666666666667e-05,-9.851e-05,3
2025-12-15 00:00:00+00:00,-3.97e-05,-4.259666666666667e-05,-0.00012779000000000002,3
2025-12-16 00:00:00+00:00,-8.364e-05,-8.784666666666667e-05,-0.00026354,3
2025-12-17 00:00:00+00:00,5.13e-05,-3.091e-05,-9.273e-05,3
2025-12-18 00:00:00+00:00,6.22e-06,-0.00010075666666666666,-0.00030227,3
2025-12-19 00:00:00+00:00,9.91e-05,1.2449999999999996e-05,3.7349999999999986e-05,3
2025-12-20 00:00:00+00:00,4.718e-05,1.9240000000000002e-05,5.772e-05,3
2025-12-21 00:00:00+00:00,-4.8e-05,-1.9256666666666668e-05,-5.7770000000000004e-05,3
2025-12-22 00:00:00+00:00,0.0001,3.250333333333334e-05,9.751e-05,3
2025-12-23 00:00:00+00:00,1.254e-05,-1.4156666666666666e-05,-4.247e-05,3
2025-12-24 00:00:00+00:00,-9.29e-06,8.87e-06,2.6609999999999998e-05,3
2025-12-25 00:00:00+00:00,1.008e-05,1.976e-05,5.928e-05,3
2025-12-26 00:00:00+00:00,-1.8e-05,9.493333333333334e-06,2.8480000000000002e-05,3
2025-12-27 00:00:00+00:00,2.441e-05,5.1743333333333337e-05,0.00015523000000000002,3
2025-12-28 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2025-12-29 00:00:00+00:00,-1.293e-05,4.0906666666666666e-05,0.00012272,3
2025-12-30 00:00:00+00:00,2.515e-05,-4.940333333333333e-05,-0.00014821,3
2025-12-31 00:00:00+00:00,7.534e-05,5.0803333333333335e-05,0.00015241,3
2026-01-01 00:00:00+00:00,1.074e-05,-1.9379999999999997e-05,-5.8139999999999996e-05,3
2026-01-02 00:00:00+00:00,7.821e-05,8.744333333333334e-05,0.00026233,3
2026-01-03 00:00:00+00:00,-2.858e-05,5.568333333333334e-05,0.00016705000000000002,3
2026-01-04 00:00:00+00:00,3.034e-05,-1.116e-05,-3.348e-05,3
2026-01-05 00:00:00+00:00,7.753e-05,1.7406666666666667e-05,5.222e-05,3
2026-01-06 00:00:00+00:00,4.359e-05,8.119666666666667e-05,0.00024359000000000002,3
2026-01-07 00:00:00+00:00,8.378e-05,6.578999999999999e-05,0.00019737,3
2026-01-08 00:00:00+00:00,6.819e-05,6.248e-05,0.00018743999999999998,3
2026-01-09 00:00:00+00:00,2.149e-05,-1.000000000000013e-07,-3.000000000000039e-07,3
2026-01-10 00:00:00+00:00,-2.911e-05,-8.073333333333335e-06,-2.4220000000000002e-05,3
2026-01-11 00:00:00+00:00,-2.76e-05,2.846e-05,8.538e-05,3
2026-01-12 00:00:00+00:00,1.498e-05,6.2133333333333345e-06,1.8640000000000004e-05,3
2026-01-13 00:00:00+00:00,0.0001,5.224666666666666e-05,0.00015674,3
2026-01-14 00:00:00+00:00,8.318e-05,9.439333333333334e-05,0.00028318,3
2026-01-15 00:00:00+00:00,-3.444e-05,1.5919999999999997e-05,4.775999999999999e-05,3
2026-01-16 00:00:00+00:00,1.717e-05,-3.1233333333333332e-06,-9.37e-06,3
2026-01-17 00:00:00+00:00,-1.602e-05,6.132666666666667e-05,0.00018398,3
2026-01-18 00:00:00+00:00,1.169e-05,7.056333333333333e-05,0.00021169,3
2026-01-19 00:00:00+00:00,2.33e-06,2.2363333333333333e-05,6.709e-05,3
2026-01-20 00:00:00+00:00,5.103e-05,5.3543333333333326e-05,0.00016062999999999999,3
2026-01-21 00:00:00+00:00,4.322e-05,3.391666666666667e-05,0.00010175,3
2026-01-22 00:00:00+00:00,-3.816e-05,1.794666666666667e-05,5.3840000000000006e-05,3
2026-01-23 00:00:00+00:00,-1.852e-05,2.8863333333333332e-05,8.659e-05,3
2026-01-24 00:00:00+00:00,-2.067e-05,3.9080000000000005e-05,0.00011724000000000001,3
2026-01-25 00:00:00+00:00,2.45e-06,-1.1260000000000002e-05,-3.3780000000000005e-05,3
2026-01-26 00:00:00+00:00,4.311e-05,1.775e-05,5.325e-05,3
2026-01-27 00:00:00+00:00,-1.83e-05,-1.4566666666666674e-06,-4.370000000000002e-06,3
2026-01-28 00:00:00+00:00,6.568e-05,7.543333333333333e-05,0.0002263,3
2026-01-29 00:00:00+00:00,-8.941e-05,-1.94e-05,-5.82e-05,3
2026-01-30 00:00:00+00:00,-0.00015218,-0.00012835,-0.00038505,3
2026-01-31 00:00:00+00:00,2.637e-05,-5.8733333333333336e-05,-0.0001762,3
2026-02-01 00:00:00+00:00,7.091e-05,-1.5009999999999999e-05,-4.5029999999999994e-05,3
2026-02-02 00:00:00+00:00,1.7e-06,3.6586666666666666e-05,0.00010975999999999999,3
2026-02-03 00:00:00+00:00,-4.999e-05,-1.6303333333333334e-05,-4.8910000000000004e-05,3
2026-02-04 00:00:00+00:00,-2.31e-06,6.379333333333334e-05,0.00019138,3
2026-02-05 00:00:00+00:00,0.0001,6.673333333333333e-05,0.00020020000000000001,3
2026-02-06 00:00:00+00:00,-0.00038285,-0.00020757333333333333,-0.00062272,3
2026-02-07 00:00:00+00:00,6.668e-05,-5.377666666666667e-05,-0.00016133,3
2026-02-08 00:00:00+00:00,-0.00019044,-0.00010889333333333332,-0.00032668,3
2026-02-09 00:00:00+00:00,3.548e-05,-4.6066666666666664e-05,-0.0001382,3
2026-02-10 00:00:00+00:00,-0.00019003,-6.264666666666666e-05,-0.00018794,3
2026-02-11 00:00:00+00:00,-1.093e-05,-4.796666666666667e-05,-0.0001439,3
2026-02-12 00:00:00+00:00,1.018e-05,4.386333333333334e-05,0.00013159,3
2026-02-13 00:00:00+00:00,-1.032e-05,-4.236666666666666e-06,-1.2709999999999999e-05,3
2026-02-14 00:00:00+00:00,-0.00010651,-5.2459999999999996e-05,-0.00015738,3
2026-02-15 00:00:00+00:00,2.392e-05,-4.661000000000001e-05,-0.00013983000000000002,3
2026-02-16 00:00:00+00:00,-0.00013835,-0.00010517333333333334,-0.00031552,3
2026-02-17 00:00:00+00:00,7.65e-06,-4.852333333333334e-05,-0.00014557,3
2026-02-18 00:00:00+00:00,-4.878e-05,-1.517e-05,-4.551e-05,3
2026-02-19 00:00:00+00:00,5.562e-05,7.959999999999998e-06,2.3879999999999995e-05,3
2026-02-20 00:00:00+00:00,9.84e-06,3.447666666666667e-05,0.00010343,3
2026-02-21 00:00:00+00:00,-6.81e-06,2.5566666666666666e-06,7.67e-06,3
2026-02-22 00:00:00+00:00,-9.765e-05,-3.093333333333334e-05,-9.28e-05,3
2026-02-23 00:00:00+00:00,4.537e-05,-5.0213333333333336e-05,-0.00015064,3
2026-02-24 00:00:00+00:00,-4.338e-05,-7.109666666666667e-05,-0.00021329,3
2026-02-25 00:00:00+00:00,6.12e-05,2.2486666666666666e-05,6.746e-05,3
2026-02-26 00:00:00+00:00,1.014e-05,4.479333333333333e-05,0.00013438,3
2026-02-27 00:00:00+00:00,-0.00011857,-4.924333333333333e-05,-0.00014773,3
2026-02-28 00:00:00+00:00,-0.00013752,-0.00012893,-0.00038679000000000003,3
2026-03-01 00:00:00+00:00,-1.116e-05,1.1449999999999999e-05,3.4349999999999995e-05,3
2026-03-02 00:00:00+00:00,9.2e-07,-1.3276666666666666e-05,-3.9829999999999996e-05,3
2026-03-03 00:00:00+00:00,-0.00013643,-6.069333333333333e-05,-0.00018208,3
2026-03-04 00:00:00+00:00,0.0001,4.8780000000000004e-05,0.00014634,3
2026-03-05 00:00:00+00:00,-1.78e-05,2.816666666666667e-05,8.450000000000001e-05,3
2026-03-06 00:00:00+00:00,-0.00012583,-5.0633333333333335e-05,-0.0001519,3
2026-03-07 00:00:00+00:00,-0.00012369,-9.232666666666668e-05,-0.00027698,3
2026-03-08 00:00:00+00:00,-0.00013567,-0.00010687666666666668,-0.00032063,3
2026-03-09 00:00:00+00:00,5.471e-05,-1.2020000000000002e-05,-3.6060000000000004e-05,3
2026-03-10 00:00:00+00:00,0.0001,8.434000000000001e-05,0.00025302,3
2026-03-11 00:00:00+00:00,-2.249e-05,-4.2663333333333335e-05,-0.00012799,3
2026-03-12 00:00:00+00:00,-8.28e-06,-1.1800000000000004e-05,-3.5400000000000013e-05,3
2026-03-13 00:00:00+00:00,0.0001,7.314000000000001e-05,0.00021942,3
2026-03-14 00:00:00+00:00,-7.827e-05,-7.211333333333333e-05,-0.00021633999999999998,3
2026-03-15 00:00:00+00:00,0.0001,1.501666666666667e-05,4.505000000000001e-05,3
2026-03-16 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2026-03-17 00:00:00+00:00,-6.089e-05,-7.0900000000000016e-06,-2.1270000000000005e-05,3
2026-03-18 00:00:00+00:00,-6.254e-05,-1.8596666666666664e-05,-5.578999999999999e-05,3
2026-03-19 00:00:00+00:00,-1.616e-05,1.3759999999999999e-05,4.128e-05,3
2026-03-20 00:00:00+00:00,-2.648e-05,-3.0266666666666666e-05,-9.08e-05,3
2026-03-21 00:00:00+00:00,-4.364e-05,2.63e-05,7.89e-05,3
2026-03-22 00:00:00+00:00,-2.908e-05,-2.117e-05,-6.351e-05,3
2026-03-23 00:00:00+00:00,4.722e-05,4.206333333333333e-05,0.00012618999999999998,3
2026-03-24 00:00:00+00:00,-3.852e-05,4.090333333333333e-05,0.00012271,3
2026-03-25 00:00:00+00:00,7.78e-06,7.066666666666633e-07,2.11999999999999e-06,3
2026-03-26 00:00:00+00:00,-0.00015043,-7.430333333333333e-05,-0.00022291,3
2026-03-27 00:00:00+00:00,-5.808e-05,-6.9100000000000025e-06,-2.0730000000000007e-05,3
2026-03-28 00:00:00+00:00,-5.162e-05,-6.038666666666666e-05,-0.00018115999999999998,3
2026-03-29 00:00:00+00:00,-0.00010118,-6.269333333333334e-05,-0.00018808,3
2026-03-30 00:00:00+00:00,0.0001,3.0296666666666667e-05,9.089e-05,3
2026-03-31 00:00:00+00:00,6.37e-06,3.036666666666667e-05,9.11e-05,3
2026-04-01 00:00:00+00:00,0.0001,8.184333333333333e-05,0.00024553,3
2026-04-02 00:00:00+00:00,-0.00010027,-2.764e-05,-8.292e-05,3
2026-04-03 00:00:00+00:00,6.844e-05,2.845e-05,8.535e-05,3
2026-04-04 00:00:00+00:00,-6.865e-05,-1.4520000000000002e-05,-4.356e-05,3
2026-04-05 00:00:00+00:00,-8.12e-05,-5.340999999999999e-05,-0.00016022999999999998,3
2026-04-06 00:00:00+00:00,0.0001,4.142666666666667e-05,0.00012428,3
2026-04-07 00:00:00+00:00,-9.703e-05,-3.566666666666667e-05,-0.000107,3
2026-04-08 00:00:00+00:00,7.17e-05,8.261333333333332e-05,0.00024784,3
2026-04-09 00:00:00+00:00,-4.23e-05,-1.9066666666666642e-06,-5.719999999999993e-06,3
2026-04-10 00:00:00+00:00,6.732e-05,5.378e-05,0.00016134,3
2026-04-11 00:00:00+00:00,-3.758e-05,2.817e-05,8.451e-05,3
2026-04-12 00:00:00+00:00,-6.851e-05,-1.6626666666666668e-05,-4.9880000000000004e-05,3
2026-04-13 00:00:00+00:00,3.213e-05,-7.526666666666668e-06,-2.2580000000000004e-05,3
2026-04-14 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2026-04-15 00:00:00+00:00,0.0001,3.74e-05,0.0001122,3
2026-04-16 00:00:00+00:00,6.721e-05,8.907000000000001e-05,0.00026721000000000004,3
2026-04-17 00:00:00+00:00,6.343e-05,5.195333333333333e-05,0.00015586,3
2026-04-18 00:00:00+00:00,2.039e-05,1.2173333333333333e-05,3.6519999999999996e-05,3
2026-04-19 00:00:00+00:00,1.96e-05,3.367e-05,0.00010101,3
2026-04-20 00:00:00+00:00,9.09e-06,2.706666666666666e-06,8.119999999999998e-06,3
2026-04-21 00:00:00+00:00,2.588e-05,3.328e-05,9.983999999999999e-05,3
2026-04-22 00:00:00+00:00,6.591e-05,6.414e-05,0.00019242,3
2026-04-23 00:00:00+00:00,2.705e-05,-2.5656666666666664e-05,-7.696999999999999e-05,3
2026-04-24 00:00:00+00:00,-4.44e-06,1.6683333333333333e-05,5.005e-05,3
2026-04-25 00:00:00+00:00,2.276e-05,4.5963333333333334e-05,0.00013789,3
2026-04-26 00:00:00+00:00,2.019e-05,1.165e-05,3.495e-05,3
2026-04-27 00:00:00+00:00,-1.726e-05,-4.656666666666666e-06,-1.397e-05,3
2026-04-28 00:00:00+00:00,2.89e-06,2.3416666666666666e-05,7.025e-05,3
2026-04-29 00:00:00+00:00,-7.088e-05,-6.193333333333334e-06,-1.858e-05,3
2026-04-30 00:00:00+00:00,5.63e-06,2.5166666666666667e-05,7.55e-05,3
2026-05-01 00:00:00+00:00,2.866e-05,3.9026666666666663e-05,0.00011708,3
2026-05-02 00:00:00+00:00,8.04e-06,2.005e-05,6.015e-05,3
2026-05-03 00:00:00+00:00,-7.2e-06,-8.333333333333282e-08,-2.4999999999999845e-07,3
2026-05-04 00:00:00+00:00,-4.447e-05,1.8630000000000003e-05,5.589000000000001e-05,3
2026-05-05 00:00:00+00:00,9.495e-05,9.007333333333334e-05,0.00027022,3
2026-05-06 00:00:00+00:00,-3.281e-05,4.053e-05,0.00012159,3
2026-05-07 00:00:00+00:00,-0.0001042,-0.00012051999999999999,-0.00036156,3
2026-05-08 00:00:00+00:00,-7.79e-06,-1.4e-05,-4.2e-05,3
2026-05-09 00:00:00+00:00,1.371e-05,4.851333333333333e-05,0.00014554,3
2026-05-10 00:00:00+00:00,4.121e-05,2.4930000000000004e-05,7.479000000000001e-05,3
2026-05-11 00:00:00+00:00,-1.47e-05,5.3346666666666675e-05,0.00016004000000000002,3
2026-05-12 00:00:00+00:00,-9.32e-06,1.688e-05,5.064e-05,3
2026-05-13 00:00:00+00:00,-4.721e-05,-2.5106666666666658e-05,-7.531999999999998e-05,3
2026-05-14 00:00:00+00:00,0.0001,5.987666666666667e-05,0.00017963,3
2026-05-15 00:00:00+00:00,-0.00010641,-1.0133333333333327e-06,-3.039999999999998e-06,3
2026-05-16 00:00:00+00:00,-4.353e-05,-7.560666666666666e-05,-0.00022682,3
2026-05-17 00:00:00+00:00,-4.573e-05,-4.364666666666667e-05,-0.00013094000000000002,3
2026-05-18 00:00:00+00:00,-5.111e-05,8.320000000000002e-06,2.4960000000000005e-05,3
2026-05-19 00:00:00+00:00,3.156e-05,4.186666666666667e-05,0.00012560000000000002,3
2026-05-20 00:00:00+00:00,0.0001,0.0001,0.00030000000000000003,3
2026-05-21 00:00:00+00:00,-2.74e-06,3.862666666666667e-05,0.00011588000000000001,3
2026-05-22 00:00:00+00:00,-1.091e-05,1.953e-05,5.859e-05,3
2026-05-23 00:00:00+00:00,2.686e-05,-4.590000000000001e-06,-1.3770000000000002e-05,3
2026-05-24 00:00:00+00:00,2.077e-05,1.893e-05,5.6790000000000003e-05,3
2026-05-25 00:00:00+00:00,2.554e-05,2.1383333333333332e-05,6.415e-05,3
2026-05-26 00:00:00+00:00,7.246e-05,2.3293333333333333e-05,6.988e-05,3
2026-05-27 00:00:00+00:00,4.607e-05,-2.012e-05,-6.036e-05,3
2026-05-28 00:00:00+00:00,-9.89e-06,-5.9483333333333334e-05,-0.00017845,3
2026-05-29 00:00:00+00:00,-1.124e-05,1.3113333333333334e-05,3.934e-05,3
2026-05-30 00:00:00+00:00,3.538e-05,5.649e-05,0.00016947000000000002,3
2026-05-31 00:00:00+00:00,-7.04e-06,1.5116666666666669e-05,4.5350000000000005e-05,3
2026-06-01 00:00:00+00:00,1.08e-05,1.2223333333333335e-05,3.6670000000000006e-05,3
2026-06-02 00:00:00+00:00,-1.039e-05,-4.696666666666668e-06,-1.4090000000000002e-05,3
2026-06-03 00:00:00+00:00,6.361e-05,-2.705666666666667e-05,-8.117000000000001e-05,3
2026-06-04 00:00:00+00:00,-0.0001169,-4.408e-05,-0.00013224,3
2026-06-05 00:00:00+00:00,5.223e-05,-2.449666666666666e-05,-7.348999999999998e-05,3
2026-06-06 00:00:00+00:00,-3.25e-06,-1.0083333333333332e-05,-3.0249999999999997e-05,3
2026-06-07 00:00:00+00:00,-6.739e-05,-8.530666666666665e-05,-0.00025592,3
2026-06-08 00:00:00+00:00,-2.33e-06,-1.908e-05,-5.724e-05,3
2026-06-09 00:00:00+00:00,-4.578e-05,-6.0643333333333336e-05,-0.00018193000000000001,3
2026-06-10 00:00:00+00:00,1.205e-05,7.676666666666667e-06,2.303e-05,3
2026-06-11 00:00:00+00:00,4.085e-05,2.2539999999999998e-05,6.761999999999999e-05,3
2026-06-12 00:00:00+00:00,1.512e-05,9.003333333333334e-06,2.701e-05,3
2026-06-13 00:00:00+00:00,0.0001,-8.213333333333337e-06,-2.4640000000000008e-05,3
2026-06-14 00:00:00+00:00,-0.00012719,-0.00012114333333333332,-0.00036343,3
2026-06-15 00:00:00+00:00,-2.526e-05,-2.9089999999999998e-05,-8.727e-05,3
2026-06-16 00:00:00+00:00,1.922e-05,8.183333333333332e-06,2.4549999999999997e-05,3
2026-06-17 00:00:00+00:00,-5.939e-05,-2.1133333333333323e-06,-6.339999999999997e-06,3
2026-06-18 00:00:00+00:00,-5.986e-05,-4.077e-05,-0.00012230999999999999,3
2026-06-19 00:00:00+00:00,-3.608e-05,4.553333333333332e-06,1.3659999999999995e-05,3
2026-06-20 00:00:00+00:00,8.659e-05,-4.090000000000001e-06,-1.2270000000000003e-05,3
2026-06-21 00:00:00+00:00,1.585e-05,3.6706666666666665e-05,0.00011012,3
2026-06-22 00:00:00+00:00,-5.236e-05,-2.3789999999999998e-05,-7.136999999999999e-05,3
2026-06-23 00:00:00+00:00,-8.654e-05,-9.383333333333331e-05,-0.00028149999999999996,3
2026-06-24 00:00:00+00:00,-6.78e-05,-4.0596666666666664e-05,-0.00012179,3
2026-06-25 00:00:00+00:00,-0.00012983,-0.00012043666666666666,-0.00036131,3
2026-06-26 00:00:00+00:00,-6.502e-05,-3.6853333333333335e-05,-0.00011056,3
2026-06-27 00:00:00+00:00,-8.954e-05,-4.4523333333333335e-05,-0.00013357,3
2026-06-28 00:00:00+00:00,-9.11e-06,-8.379333333333334e-05,-0.00025138,3
2026-06-29 00:00:00+00:00,-2.88e-05,-2.169e-05,-6.507e-05,3
2026-06-30 00:00:00+00:00,5.354e-05,-3.169333333333334e-05,-9.508000000000002e-05,3
2026-07-01 00:00:00+00:00,-4.443e-05,8.616666666666668e-06,2.5850000000000005e-05,3
2026-07-02 00:00:00+00:00,-1.97e-06,-2.4119999999999996e-05,-7.235999999999999e-05,3
2026-07-03 00:00:00+00:00,3.699e-05,-4.012333333333333e-05,-0.00012036999999999999,3
2026-07-04 00:00:00+00:00,3.459e-05,1.2256666666666667e-05,3.677e-05,3
2026-07-05 00:00:00+00:00,-6.947e-05,-2.1866666666666665e-05,-6.56e-05,3
2026-07-06 00:00:00+00:00,1.096e-05,-1.1089999999999999e-05,-3.327e-05,3
2026-07-07 00:00:00+00:00,-3.131e-05,-5.063333333333334e-06,-1.5190000000000002e-05,3
2026-07-08 00:00:00+00:00,8.892e-05,1.3759999999999999e-05,4.128e-05,3
2026-07-09 00:00:00+00:00,4.251e-05,4.931666666666666e-05,0.00014795,3
2026-07-10 00:00:00+00:00,5.521e-05,3.673666666666666e-05,0.00011020999999999999,3
2026-07-11 00:00:00+00:00,-5.804e-05,1.1800000000000012e-06,3.5400000000000034e-06,3
2026-07-12 00:00:00+00:00,4.847e-05,7.3966666666666664e-06,2.219e-05,3
